11817126571231274474614833825460520,322.7440850495325,91.47387367806961,-148.6125436440147,400.6227938914164,79.74949178919917,446.49398904055784,0.6817469782780516,172.69086156602924,113.96974911065968,-119.66885263340376,175.24395632107382,4.780572394752379,-161.6428095955644,493.92822706705573,1.351508227388329,-121.5878843521606,-145.6414259851966,71.04589576694394,54.732666163327195,-12.52416457531612,-81.7862910883295,465.0899552290864,-9.128957803656647,44.28885761879491,-42.21754948507055,70.38034919946668,-36.174831377971515,0.6787679752172254,-26.17032725512587,138.34695426584886,-140.5619253227419,176.74161522360606,-48.83195103053089,2.083236341287775,92.64840016109252&280.0
86860025776075020400228074784546312,158.6874242534999,-131.1273461762238,-58.51502744099133,75.19451884497596,464.27417971011005,387.4587752309504,2.2974615850319506,83.16269665155659,90.306256336356,168.67067755853213,26.15651505593047,454.0523986588606,-77.55388241508203,117.66365490635758,55.8499743292855,2.2935878611330685,103.61740928416415,54.45465777152398,481.67632556311435,473.5827865970505,1.9544941054115428,1.2431951074928378,32.52082857494571,250.9909374346875,-14.404065818645847,69.40207219018362,-174.27552800774959,150.7210558028856,73.79212075347647,-178.02523160978788,120.85894437472069,-27.66869473698435,76.41384705553065,360.1678901934322,2.233206386397203&291.0
56365314024025021415133012356452521,237.22718941492835,316.44211035880795,220.22699351615876,180.68738565180894,242.315778800548,53.8475320617306,141.10243440560345,182.48135589074494,192.8113050893618,327.30976630865683,192.25905178569005,491.62724164966073,217.4353192591002,293.2337347644984,2.942535092493828,3.8656519938606926,0.9383597998126203,4.192577925609288,2.4362661613717167,2.234139339740235,1.2243998045508497,103.3257368029806,69.88466267883356,-172.74044874345248,-91.89952460757807,-28.185647707605654,-6.91840001177215,25.605774718991086,-139.16215650974573,76.37674374003353,100.46018459316952,19.294945599379304,124.71342550342291,44.41852476960807,-124.80204595668847&300.0
57807857816446022525363867058828605,-54.523555549835166,77.18712622368167,164.78282529142564,221.12991136153693,-88.93057821304156,50.55213458349854,135.1758769044921,-17.02819628305045,134.83874060436267,467.03978749943485,-167.8490931359062,13.388214350167544,93.35900276271246,-27.960922266520186,109.63514190907998,4.323005540924104,0.3181978921409623,144.3383922495123,2.0778622884366023,-120.91829320231199,20.08092616124378,-11.72619859751029,3.664747509849718,-97.92331373460556,171.70271302453193,110.4251559556946,424.7545812364735,-56.63307491737069,-22.274373046604808,113.76175874779165,4.116410298596703,-102.00119914073044,-173.69648584479802,196.8743509631,119.33273876479143&307.0
07646128201841873838231720053434766,436.4343649652959,-17.008308273964474,164.0032820249321,48.835333668772876,93.83923638193266,269.1018730622336,0.4708570159578579,-93.14763607710015,0.5075894028642713,491.12607650226255,344.3041786803766,121.97519233674109,-78.051925188934,90.20898500591755,-79.4366374699803,133.75377411020673,45.38743999562584,-44.524079223171185,-123.55826345546407,24.911314092448407,4.244649526063997,-18.382438075836802,424.8384947414626,142.6553294992773,0.1350009912752076,270.9123040871458,188.63395033132662,37.194679668285886,-66.7337726222123,-174.2522005865331,-8.719699800036494,142.70001607403714,-28.482842249048048,-62.253124224528946,36.899416677473766&328.0
53453246601326061044463314632046012,200.2337401209574,74.39327708699383,160.08729453364094,460.80199791168906,325.7813601444469,128.32508847360722,260.0079921738332,235.90078919540952,377.70096318579914,468.41245521757185,77.79609195559499,340.7481131751904,378.0467314061725,257.74592192462103,1.7691858463896415,0.1899035061497656,0.2202151150969317,3.157222631873236,1.5882714204585124,1.7962914892041333,4.367018548520608,72.49381533355316,101.15408396861335,97.8950647971206,-118.44877847795914,-71.32299235396187,-144.9164543757115,108.84883980346729,-74.73935465878849,62.52907132293325,-114.91211703494115,-58.80485613858981,-160.90953713577204,-18.2898067134536,-86.87214822940528&331.0
56455334043540351105610402226513256,267.81571679646254,283.81857017855043,286.5970936996192,304.48141424696576,314.6881369517658,449.4950629331678,61.845954093798625,402.57697006120816,348.0481842038029,288.6585812986799,361.8143911345917,236.82454308745986,81.52063148769079,470.0375579386263,4.921289210608379,4.396054937027561,3.7803035536755636,4.356275268253906,4.982722330751918,3.4456458143175137,2.8479211810543843,0.9421249754982455,-2.3533315387024345,105.34883603791059,164.91299430803542,-27.994326091346153,16.01232403957181,-22.555646108619612,-6.412625638582227,-75.615637149555,-15.42951707277956,-47.58652568405316,-32.66073134829543,-5.506615548949981,110.86395564050815&339.0
53453034062022462034353042105312641,293.26111192133,244.4508363912228,185.70382716186234,162.7831906409366,79.14223976567354,361.3607014346008,442.14565358162275,382.9688971676166,361.12432029215654,240.06238024536083,241.9229981754709,62.56489900974797,102.45446093944018,343.4667191946031,2.4453759127365466,0.5590667163923313,0.4104122899124385,1.2581079779423927,0.07995550303448562,0.7036114622141176,0.7062769314585604,139.6130067741925,90.60078028286568,-37.11834700225438,-37.26754872758531,90.16602651345823,-168.53450665995715,97.44252519159562,-114.95516371892404,66.67134280173028,-106.8806914235379,-36.25048151114018,-165.72152199719298,-130.65745899896632,145.10529777274257&344.0
11301132534622534016266203403300542,447.2382495667972,326.26396020584843,70.28033774376632,172.25710031171297,375.70741187099503,404.33099229931076,324.5293018627533,494.96089742181715,407.81866960061166,252.09356352232277,319.4277280294678,497.57218214364667,352.1699619640103,273.0929009277405,4.716251957337379,1.3119477919696072,4.845747228700278,3.264972481815484,3.6092270750591644,1.4353806521869954,2.7083845507462083,61.20980052632575,161.6486008202192,-15.97086583711291,3.6828437546796238,-152.7098157020926,124.28475251467165,13.143446640108579,154.5501550851743,161.5672517603884,-101.69444889167666,65.53158363419399,29.79455761056687,165.33138294342712,-9.093294737466294&345.0
71747214675031047783236860326185003,14.128899885609627,91.80851133110612,169.248696390068,-147.0803936534471,57.086399733047216,3.729276891218187,239.27406641534787,38.89863071241925,-10.687008261952485,-144.33589833023376,113.46601020365358,456.2513791149362,168.42395961977604,157.37012244373983,200.28978282747235,-139.53116755863255,26.157812483564413,60.05034359549657,50.01666983647553,-123.68073693926203,3.059846487913908,56.13803301943989,-108.52121307056659,-21.816970101481388,25.131597893794975,116.30602415586783,-12.204746250248576,2.1898217627360728,-162.48509688978885,204.0807982237641,-53.19179487107195,22.1331562876816,211.34755964333158,222.68206213238162,17.499923469916354&354.0
71356426281624081707307148150440156,-123.37078085669873,196.3355438851922,27.28409542419851,-147.96067464511523,-140.46403104910902,57.60998116059261,4.277864766353628,28.1286171352356,4.817663601452669,-156.54949611100716,89.29971190477579,8.912951772976072,1.8623166535164681,-120.38539998105614,139.14336517309343,152.13602223989085,77.89373736442221,107.92982455433611,306.0594105374878,-78.59232979657142,142.6485561181695,51.99844579819021,158.07773598973296,219.65915975491964,21.198356694808666,6.432746445871089,111.24945941637498,105.40428352524731,123.75929180603949,18.60857805889495,-66.71932286922376,69.64654925509387,388.0570247031349,-123.04790179667069,-173.00357172782677&357.0
86141262800108341321573100012386505,160.31762502395873,-22.964068539314155,363.0928200524941,4.245522561420955,180.04498118238448,0.5787954104739595,-126.55939415408015,1.1755637352989896,-133.5629253442985,268.93167256512197,349.780815478834,103.1676356377879,142.6954327764102,7.068266634535064,60.275820435019625,165.76327919493195,97.65705793473441,-95.03943704252845,0.6604576990067268,230.98765224014824,64.42582519648639,124.49619589711762,12.53156115632305,490.56020737065893,260.3156975621397,90.45948478436142,469.2769551736353,55.30572101956528,4.373419532773343,25.988748224115255,166.1121696803924,98.17993417453994,2.1835783484956153,146.60513521821827,-11.516099180327586&363.0
32638864888165414268018348516408123,-32.056655494989144,1.4588555407784427,42.51422957235346,88.2929776033157,84.38055170382648,-138.97952075124593,132.6084550286334,-179.4617213985026,-4.763501955575919,-28.17429644920375,-87.63157530659163,467.81209908859637,-94.68810256576602,-134.27353407738622,80.22797451234868,447.67154833571,-82.73519026757766,4.78681450541636,-162.29710763775316,-97.61481888707519,111.84049533350392,478.17083424127077,-1.9124427149973542,144.69486889907694,-174.85398857154027,-35.73783516769339,-49.948645303263135,310.4989263976377,-106.06359429342747,90.01038504974821,160.98233943775278,-144.55243051183345,360.3893822036965,4.270691786178789,-57.15335242052552&380.0
66235504351656436351144514151334332,319.67659605939576,89.71469247151721,466.13684833596517,69.07732036217323,311.94050045646986,325.0561089073935,154.16662043365312,374.08095555689573,350.85764458467565,393.5750059417952,130.12619969230414,424.45951252166583,238.09818560988907,352.301940368327,3.1560318070482376,4.17547015949439,3.0164675663388585,3.615182705872337,3.588077592964551,3.1892395442323473,0.7748503330137191,43.93796579344337,-78.17239055386166,98.0585665334437,91.90321677775796,177.46636896897024,30.357941346248737,169.7981321553725,13.688543848108935,169.2917274859488,-168.5245215708881,-54.7590864572214,13.43503912439678,87.15929538965804,-64.59258356359922&381.0
31233216265564768552337721001813726,-99.0766211553278,232.19737549096433,4.7311418524394275,178.96249355677259,63.85910080683024,1.9724959247788487,314.1189188016431,48.69138496968361,4.25226116967093,89.25406682196365,40.17529413209971,-171.7116771664471,-74.24915393726411,-129.0163922865949,152.6043518763712,63.75525558895856,34.0874280003238,-97.26141690192331,178.98877558730248,2.3909976063158016,170.81769385719366,168.40285284781748,123.5564312333604,31.02768484654166,1.370185863352444,425.9989376098484,235.41638431144463,216.111014467337,218.77799204782022,16.578814204143214,422.70801023839357,-114.7638118818266,-129.87630164492919,4.787141862112082,-12.743422303894164&382.0
65873253762587655624600745051438340,-44.635259607650454,-136.01436457480858,-131.8218451774448,-53.64972271219419,92.28058051787644,1.7396898382779558,136.49211456130377,159.99291079418975,81.71743124767625,110.01348147953439,0.8149285852016724,13.828936295078165,-25.530182555370004,-137.45531048715765,20.706234472468395,-135.77891464915734,85.79005803213465,115.66092469681473,4.437163909511615,-61.42975901592703,-63.430380182833844,377.8206056953474,375.87763817343273,-141.79018075742823,-28.69911455558946,4.118291316941452,202.9919324672393,-179.3882364242783,398.3981672305404,-161.9555443281351,91.75489511972444,-134.52172518735014,-64.60248689596591,-48.15660664686388,80.45379233502025&383.0
61615164356350612510012662013121302,149.69474463467395,304.3535603972946,355.2756802061126,436.05289607401903,285.45047754354573,431.33107346775313,184.86466429213363,94.30225948811506,195.94069441234032,250.59082904150512,407.7325132979828,211.7895227431873,131.02764798889143,404.6386024225001,1.8228093591988948,1.0601136484026696,4.191912740049571,4.50976965526499,0.10170365700702122,0.8832020988588524,3.128537097678561,153.5105244051615,173.3667309787424,-77.14929139840011,-162.66048445059647,25.08832898153713,12.588989009725765,51.440146577327255,-7.58356432512258,-57.46616600718677,-14.724204292583693,157.03524578986492,165.63579641789596,4.8793725414601,-69.5154757994128&383.0
55542533264646631465245511401521615,191.84832108066493,264.8050348920344,81.04721570767208,75.20803190646365,418.93291849766706,458.8418478952526,396.64327764773265,150.5354339495885,406.594198828394,322.8766176315327,104.01812680756171,89.78167778830296,192.60334418722508,417.48846980733657,4.54596385885546,2.7925976836450856,0.3418606343646574,3.8004973923141874,0.5217506314390941,4.125349140478179,4.5185048631752505,-167.48368506895937,-69.11920032056571,-14.633600091105137,-177.2368912099732,70.41051625067885,130.3524538012062,156.44058801397614,25.948191284131383,145.01796202074019,-102.45471056829733,-99.58556725043331,-160.87689069223293,155.6996314175954,-3.5937217311992526&414.0
61415164356350612510012662013121306,149.69474463467395,304.3535603972946,187.79137516948134,436.05289607401903,285.45047754354573,431.33107346775313,184.86466429213363,94.30225948811506,195.94069441234032,250.59082904150512,407.7325132979828,211.7895227431873,131.02764798889143,404.6386024225001,1.8228093591988948,1.0601136484026696,4.191912740049571,4.50976965526499,0.10170365700702122,0.8832020988588524,3.128537097678561,153.5105244051615,173.3667309787424,-77.14929139840011,-162.66048445059647,25.08832898153713,12.588989009725765,51.440146577327255,-7.58356432512258,-57.46616600718677,-14.724204292583693,157.03524578986492,165.63579641789596,4.8793725414601,-101.42730531010316&424.0
55666003253485503584806225018001247,121.60086553311885,157.02696862297063,-132.8583132402145,98.63630853150937,143.85695773953887,120.66516036458182,64.66890750160724,-137.47178752021895,4.660410387899702,-129.3438400031642,-169.29546832996778,-101.8719758160735,77.70924072386276,-0.19030306786373785,-87.85527401080394,478.56505291786283,52.501750080494304,71.65900625052367,175.88859753479375,-81.58553337650083,-92.69405600697972,279.0279937536288,17.456318034548474,2.9119780954238452,4.2717897652874655,136.80046865675064,448.4932098568202,127.78652837750035,-12.971238998878135,258.86272995208685,357.061442195891,467.5272508196442,1.063056142371951,-60.882854735759494,21.97592095017535&425.0
45031561640200160333605036663450254,345.4365258136474,304.48634507121494,264.6895045296194,55.96337953489591,433.14542125075985,438.2362021876002,309.8271802868551,292.03285887593177,228.7247818461855,191.4967412021033,293.09583621594646,226.45754380006875,185.81129427335546,415.88783500221507,0.16224586724430168,2.517443002188643,0.9291531787791868,2.3140680791468675,4.593502757813201,1.0397598458963686,4.428006277044742,87.71009421646085,19.661741557559623,19.85356080551412,0.9613302632705825,147.9611277898632,5.590226816700323,39.3593955331138,-117.0075336316848,66.72996853431428,13.385901569652702,-53.451441395669704,-73.16208365903566,-49.32479992028141,85.07407521219955&448.0
64757667080884475708878675526417162,22.063118636972348,59.83791978089434,45.969061836148626,-127.7753684468021,-93.97010489768608,9.897802695851823,-8.260460714484452,74.5669645461177,322.5712752563997,44.298100496528775,169.88448693644165,46.00153692746878,174.06259251478792,-27.035014430643457,136.21045552636366,50.410855842502286,174.23926285639078,8.101215424863142,106.34257920786163,-25.1254923879423,179.20218632089058,-35.718923136034675,160.64010897900977,165.8425012215792,129.2041478682932,44.087460381524664,43.52141678977898,1.6762522870916579,-174.6366774716229,-120.6537897495748,471.49341738502716,169.7174348769172,442.3101748648403,-15.627112675778562,4.739711420897213&455.0
65332053622015645305103061213521164,417.59433743372205,62.65679950853985,358.90635800361184,265.5942511191381,242.48921465245166,125.4191546117276,401.07715597844765,494.8706672028879,498.8031278280008,121.15342511977009,90.12934373121254,157.0921105104973,411.6535957843814,222.63750031697933,3.470514813280914,2.6162499951901976,3.555048853451223,4.850390303429273,3.4081664727584373,0.5638382315990786,3.5636014153460276,10.545537477637822,-92.98377798484195,145.97102478349694,39.73225368354983,-145.66559452323352,125.84226674077382,-118.18012117767913,-81.09145302518624,-126.30613922683457,129.29759647431666,172.35833418803304,-158.73639167588544,87.40439745730305,65.20860083428317&464.0
31861423413543536231016573244441777,-118.34059867126417,275.2506555180194,-124.5848375352922,168.69171663448452,124.8073057486856,82.38918461478784,4.67973222786148,-19.717939680450968,-92.69338304130702,82.30775075844429,179.69411039914968,-15.736907487303,168.03622694341908,31.09059513326335,40.72910329143991,45.559618977212665,83.57353967865987,3.620295203529862,179.46145047941963,465.7917437278013,211.61095926514645,310.2336939414652,39.92359986899467,28.316761490064266,-99.77829702934335,-117.87306630232825,3.1981841077406625,-152.3097455947534,49.917134847607144,-175.45932727324143,157.572153984689,316.1194175083088,40.771258077264406,148.83160675602232,-85.4450282145898&468.0
11301132534622534016266253403300542,447.2382495667972,326.26396020584843,70.28033774376632,172.25710031171297,375.70741187099503,404.33099229931076,324.5293018627533,494.96089742181715,407.81866960061166,252.09356352232277,319.4277280294678,497.57218214364667,352.1699619640103,273.0929009277405,4.716251957337379,1.3119477919696072,4.845747228700278,3.264972481815484,3.6092270750591644,1.4353806521869954,2.7083845507462083,61.20980052632575,161.6486008202192,-15.97086583711291,59.60306420329769,-152.7098157020926,124.28475251467165,13.143446640108579,154.5501550851743,161.5672517603884,-101.69444889167666,65.53158363419399,29.79455761056687,165.33138294342712,-9.093294737466294&471.0
85812766043238557514105528543060787,8.895663363366168,-11.42132041607536,140.6670473136851,285.56601834100735,0.3986443533481904,-89.75500495108722,84.12894148388204,-99.09060821665784,399.8306880978316,77.99473350612931,11.272862361553308,0.8695178970071693,162.48792546776036,-109.16950942737672,101.01301920317144,-46.28280965538059,-133.31236539193475,-97.90801525819519,272.51393464492037,18.998772052156085,404.7666831998411,486.44513433383037,82.91087621216144,-172.03168684677507,3.2878824166271396,25.978343080232463,-158.20042791540274,76.8528269890748,19.799633074510638,392.8897958512976,110.00332386509251,331.849012316875,14.653504638271613,12.969073767449686,85.51321970128305&493.0
07224437315723750222503730073858210,62.31378098630601,-31.778215773575795,1.0749507378256857,1.5011178766458726,152.2972384743847,-147.473504625776,-133.81741065052006,-159.4270850643303,-3.586811876380324,414.8597881554114,162.2148775268281,3.753152743986078,4.714964343857909,-114.61276999698374,10.3209533684944,102.70746361829157,403.6610044643991,2.583271389503409,4.483655703732138,1.1969713366737456,89.35931609551926,303.1157730840255,-160.8647288914136,28.875896555077446,-47.773543040780936,449.2395670345671,265.6635618623116,137.46946660577822,-155.59198493467278,-145.14386695949625,-35.82893675046938,-85.72213401141563,0.3382260403176307,78.37721808352748,122.03991288201685&502.0
30642152551425751665548268017744535,51.15708997348503,318.8949503907723,-78.40804209276187,35.070445692047315,3.265938318083017,273.91728870290757,88.75425000396888,1.71472734803099,-65.68760284426371,-114.65166790534578,451.1371878969856,109.804136097725,0.023718071064895985,-167.21738709929477,-20.691876666229547,-23.926981868384786,237.77207280374395,-163.1092936865299,150.1863592169048,176.7742319350529,-4.990136512427313,-151.11540090283378,177.66183498387068,0.790313751205024,-130.56042438587613,-156.5173462924434,465.3552688316201,476.47182774160757,-54.76567473270816,168.5111302253244,114.87461854722534,116.85246548806805,-68.58372777069913,-53.81233285502735,31.46335691055964&525.0
13310542256325111061511622405324200,381.72692201672334,366.08026696272157,469.31030698817494,265.9459495488685,397.5717147477713,55.02504569262488,404.5450411108821,429.80727351317074,200.52727743354032,499.5529522618123,275.3231622739892,338.1660330389779,188.4305475106263,364.00852720622504,3.749888899463886,2.441720101205305,3.338128897338714,4.083350181712787,0.14414757366749853,0.8978122038198105,1.8018261679225596,174.61222721334008,-34.79712215403879,-56.83912095846762,-3.936956887583449,-133.2696043982413,-120.87759657087346,-139.3092699224901,61.1850873381714,136.88011155760034,-11.807308222882881,117.51905314258994,-57.15625150204373,118.24681064419866,13.262207708156097&526.0
13365360034123130466312151123060264,113.21594956956818,52.76056170519131,324.68154454083714,172.97401052701323,115.1720435273738,99.26129527822165,292.96182822930086,374.08993712319455,312.1426256515376,281.90995312743235,330.68717382343715,330.87616604332857,294.10346989560026,55.87743380896613,2.854708859290394,1.1350856088035688,0.8620051524779027,3.9264631438446913,1.083031085121079,2.528400456906624,1.9504835343493294,1.380397464723785,34.04330153309533,157.18419931062903,116.24228408719404,-168.95547562036407,131.67172572040704,34.685468100004215,-132.55643574272952,91.22277428909348,90.7557585287575,-177.14311662285883,95.59543914224315,32.57145201789518,174.5715450317789&532.0
61615164356350612510012662013121306,149.69474463467395,304.3535603972946,355.2756802061126,436.05289607401903,285.45047754354573,431.33107346775313,184.86466429213363,94.30225948811506,195.94069441234032,250.59082904150512,407.7325132979828,211.7895227431873,131.02764798889143,404.6386024225001,1.8228093591988948,1.0601136484026696,4.191912740049571,4.50976965526499,0.10170365700702122,0.8832020988588524,3.128537097678561,153.5105244051615,173.3667309787424,-77.14929139840011,-162.66048445059647,25.08832898153713,8.439811269612733,51.440146577327255,-7.58356432512258,-57.46616600718677,-14.724204292583693,157.03524578986492,165.63579641789596,4.8793725414601,-101.42730531010316&538.0
06602460136065160505602001350314162,476.07748569340714,134.67249941040006,404.6780532308341,180.39605185524903,320.4114272653151,275.7096597509688,79.2053446562688,68.74181926080718,424.802670562694,418.01211922148366,332.2993486108437,366.21217773067013,86.25011034607095,225.4833478451343,2.334482649686387,3.327504454607274,3.3412352948240045,3.897943079840241,3.0869706959378567,3.2298085961833385,2.327322081285428,-36.010080926158906,-135.45702590304978,-157.72992890910078,-138.4285531334349,-68.2942022605595,162.68809128726315,96.77339597237977,-60.78683306698933,103.22529836603121,-10.73941324703668,172.89582167202354,-139.39155526977586,148.19047742920276,-130.52267774487711&543.0
66440264060510301330361301635420231,425.37198746298316,182.230300533986,465.31368823040657,271.26475194821603,104.8144660210392,170.91819608067942,395.857061707252,284.050961250349,55.824938366420604,485.79583291189977,309.1457434240071,297.7073960512139,161.1990255855344,458.23367898492523,4.805521315076556,3.445507687545539,0.9350632598043401,0.038609246612879566,0.8157372607680646,1.5606101374787296,1.4611719158169767,78.11304732227546,-82.1339544571989,18.81910158073609,-57.94402799575778,-83.56332234021232,-169.9237658948231,47.25280475323629,-33.694463047915974,-56.65006569275222,-5.234183453194959,168.96908450861207,47.644265162925876,96.72767810121803,78.77998084284133&545.0
52165363303636503006504105651412644,418.9100983914073,217.7859013871253,452.2704544290229,464.4534809549922,169.23415432415942,72.79611348497897,271.1092207559517,253.8871358572147,340.0252952017105,258.75199790631586,250.22908267445018,217.05570066476423,103.60146815167946,82.70911809722145,0.4674931175327157,4.15547518852229,4.572652591784884,3.6628182108122305,2.60063459373783,1.5611958335509113,1.805497580494918,85.37612453265962,39.351207920177046,148.8304115633781,130.66487075032558,-65.27984935221899,66.1698449468229,110.40061365692105,-170.14506891082166,-151.24468913164318,95.27737195935595,-64.57489118127515,-94.08114442369252,119.54636273425405,116.90849633513204&553.0
